filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
Gjl3p5gNZxYU7uQH9hSf.txt,-0.4888051808550971,-0.6121491610396997,0.01994937322000621,-0.5254585074552425,0.052069962285618054,0.30851909546599166,-0.3665609030470585,-0.5421255258729895,7,3
GjlPswDEXogCA8dmZOuL.txt,-0.47241908189897885,-0.5640240801335168,-0.0049559562013665875,-0.49201556553684483,0.019301879946836752,0.25482182873294945,-0.3337491274604509,-0.5134406832002602,7,3
GkA3vhfoHbwdeKPBl4ZR.txt,-0.2510088403223602,-0.19711827089176703,-0.06529609352077681,-0.1192294680362951,0.42903471126657133,0.4116576149689321,-0.0712412187291674,-0.1195332238970904,6,9
GkIQt6xha5z0TcEeJRSf.txt,-0.46685197567866527,-0.5514963599444889,-0.13593677408215862,-0.45135117719352513,0.07664279949653935,0.326482446139922,-0.3050613249721621,-0.47073465946377596,7,3
GkMBlvTidr5oyYOVJCwc.txt,-0.22467091112945856,-0.21185426909706628,-0.06027530906022781,-0.10763060855598432,0.38214010613873894,0.402286337298066,-0.06664962489946996,-0.12628388941861685,7,5
GkQctIpwN58dSs4O7UhY.txt,-0.3361812260779101,-0.31332803452679375,-0.11763737098632442,-0.19800572860103208,0.30518515820833797,0.30441344279315075,-0.12096135215575986,-0.10613976768917,6,9
GkfbZrRKmgFxq0Bypazh.txt,-0.12631919177070938,-0.13832161517231906,-0.05754268873742856,-0.0916499239214499,0.20452400616930036,0.18110896043064825,-0.05418291804537714,-0.09868769442327688,6,8
GksfriWPNZt927KeDTFc.txt,-0.4844125797857614,-0.5783404358435216,-0.1848431026871356,-0.46283241974939665,0.25124369870061086,0.2774928239164729,-0.31309857178278383,-0.4828054706979782,7,3
GkslCwjP0TuyDUS5Yet9.txt,-0.4879834430199525,-0.5939177262423837,-0.17673640279598127,-0.47817452009096967,0.17797381796471232,0.29296440359581594,-0.32579023627013076,-0.49750014578155183,7,3
GlBR2jy6Nx1HUEag5ISm.txt,-0.1526585726691656,-0.1394427700569992,-0.04991337895151518,-0.08153854779101383,0.2857858761323151,0.24450960238350708,-0.04930889843987366,-0.08935343040357291,6,9
GlHSULc9O3qh8zmPpBuJ.txt,-0.062343592007917524,-0.01652457229684283,0.019093994252651854,-0.02258064940046412,0.46989587488397017,0.4179168790765703,-0.013103676913992864,-0.02452863653617671,6,9
GlO8VUEpCsqcwXioP7zu.txt,-0.4882842932023315,-0.5894932641769512,-0.06318797934675704,-0.4890332447840055,0.01617876659496389,0.30495861144970643,-0.33508533574361454,-0.507718481503367,7,3
GlUnrYxyOb5XQhFcf4Su.txt,-0.12257315203900258,-0.12429960722551246,-0.04845686144275213,-0.07818380545009782,0.2103657796267575,0.18692196358396362,-0.04329319048231536,-0.08493325810840531,6,8
Gld6X9LuQw58tmRvo1qc.txt,-0.4473070144713201,-0.5247934480636537,-0.020870844561177954,-0.413963737664905,0.14099827040071414,0.29492165076282034,-0.2755250912504687,-0.4342569774217642,7,3
GlduQtUf3I1hAWYwyFLs.txt,-0.11334534825200533,-0.13538497569922098,-0.04839464825698524,-0.07925535210503529,0.19728602275400436,0.17064503132575046,-0.04778373355553828,-0.08700284478729564,6,8
Glebjmk60ActiYp52TBW.txt,-0.43866577259830797,-0.6237207059082706,-0.18282710670254387,-0.5587021687364602,-0.016578396629880587,0.1666318556287142,-0.3942581384687875,-0.5747094352411776,7,3
GltvVHPJ9eLNj48a5CBR.txt,-0.12341497732079983,-0.1252380590624684,-0.04903521088585033,-0.07905061418565282,0.20998150374932795,0.18658168876495584,-0.04397296109744175,-0.08582547558816171,6,8
GmEAFpP5ZO0suwaNIeqx.txt,-0.07178470857814745,-0.05125613900748111,-0.014038893765861243,-0.024758598294405215,0.4321666042866383,0.32734045939684137,-0.014242410800003318,-0.027956593990177938,6,1
GmH1ULjobZKMkcVRyqQs.txt,-0.15954632083317805,-0.09756476760982494,-0.017230514151255157,-0.043710112529715066,0.38157103881210885,0.38789070852610796,-0.028582737940304904,-0.009211277987209943,7,8
GmPLUX1Y2DQhan563Etf.txt,-0.45772963960842034,-0.608933300217266,-0.18394388698995837,-0.5097350827107207,0.0835817589770425,0.2798760102332995,-0.35895029280612134,-0.522938159478895,7,3
GmPti3pxguLDKAZTFowQ.txt,-0.2650381804014173,-0.08752574849789532,-0.04723100575522694,-0.08555535376583628,0.5428095144032431,0.4436285940600654,-0.050024301561511456,-0.09606558348987763,6,2
GmWXcKzaioDnkAO9qVdt.txt,-0.409310022376325,-0.5566397611574495,-0.3449918526866106,-0.492949006811669,-0.1564587107659809,-0.20786035348479365,-0.3494302636615737,-0.10318629114089886,9,8
Gmk6HR4iIWJDEubOU3xe.txt,-0.493029634998434,-0.5924579270751993,-0.1731805750445024,-0.4605752943078211,0.23906545177775146,0.30536182295358116,-0.3104111853486885,-0.48128180225961786,7,3
Gn3Mf8X7jsWUyDYOIRLp.txt,-0.2666928276662464,-0.15610106408670565,-0.07320263564675325,-0.12749423751848474,-0.0546881059351266,-0.05423464313821009,-0.07546774814251317,-0.1415430562847429,7,2
GnHh2cK7j9iZq01bBplw.txt,-0.2338455521858712,-0.01963184193926348,-0.03283544742784483,-0.06955241732663955,0.6212934496093266,0.5013483718211508,-0.04102656335823389,-0.08020647168631007,6,2
GnTwHMeljN8m3PvWBdLQ.txt,-0.47797374441271917,-0.7796008774036718,-0.4605305268755377,-0.6514850203865821,-0.605024810910416,-0.6483001902907376,-0.49286490485798856,-0.6903877945885815,3,8
Gnc8AEuT1KtvpZMCh5mU.txt,-0.49113193685761136,-0.595419441292488,-0.14784492521054274,-0.46349682235353656,0.23061820481312997,0.28013124806581846,-0.3131565474392785,-0.48381678305171316,7,3
GneEPpmtLjvhTW0HIsNc.txt,-0.483273306567462,-0.5735274081085586,-0.14533769098353877,-0.45220907890698436,0.21288609375298204,0.26806580272266234,-0.30387761910131245,-0.47301524312567117,7,3
GnrpzMJVYoBSjgRAae8Q.txt,-0.3236485177994434,-0.28824040720765454,-0.11355180285450352,-0.18443809093288804,0.06187905676216077,0.061159641589926185,-0.11221742046319427,-0.13522119576510505,6,9
GoAF7XTjK2HmwJzDhdkQ.txt,-0.475957435756129,-0.5570288278259737,0.06932329886358723,-0.44945343077486033,0.15394463940974323,0.3021216572634276,-0.30131585210071066,-0.4706166617201724,7,3
GoYCdUnVlSbXwk8I9r1O.txt,-0.44663493632509027,-0.6135620102511141,0.018324205036439018,-0.5510524016858662,-0.21121855427246725,0.13588249426921706,-0.3847472220251937,-0.5693718540106084,7,3
GolUKPReSvZL6pHkM14t.txt,-0.24085859045547447,-0.18065246946836228,-0.057820101317676974,-0.10069719108896323,0.45062558087862803,0.4259768128014121,-0.05967943559674953,-0.06369656315201046,6,9
Gpd5s3Y7HKwXf4NaOPZk.txt,-0.20862616520445432,-0.13709744009445346,0.08887894569993274,-0.04218624353370522,0.2457662139695922,0.4800369712867185,-0.0519673565254928,-0.09497254918885159,7,4
GpdqLhNUiH9tZn5zxTEg.txt,-0.416683193900169,-0.5101958453833534,-0.2664361502881687,-0.46846697070622834,-0.057857736340851514,0.4393638316749294,-0.3264500240188789,-0.4817436143764765,7,7
GpslYfT8v4PVtUNKrR0I.txt,-0.13005201259479104,-0.10301755643304639,-0.03424839646662143,-0.05735405634850709,0.2656913282786305,0.23590865356703639,-0.0342136653085085,-0.06334765126340759,6,9
GpuwW62nZ7VgKlb3X1A8.txt,-0.26434660542265137,0.02019273688111147,-0.04099872695820259,-0.08854131871254214,0.5964731811435094,0.46435319495912764,-0.052692585012813875,-0.10262287638287453,6,2
Gq5fwFsb7cHlhy2zTO9I.txt,-0.07385273276025152,-0.03154689301439143,0.005732497631824248,-0.019948391664348673,0.4063663112245864,0.3654135157158945,-0.011689485460434856,-0.022416425024510377,6,1
GqB39IgmebAiT5OrNf1o.txt,-0.27397610302401043,-0.20438953733472645,-0.06918536400569424,-0.11774449465155443,0.4708010013915452,0.40916200204964664,-0.06992722118077836,-0.11263686431848974,6,9
GqPZCULjirRngSyMwmh4.txt,-0.3810280974324018,-0.574376223468691,-0.39462257179096005,-0.5412776801723136,0.33302041323397397,-0.0321320894899333,-0.404097352562168,-0.5411911658712708,6,8
GqjF9NARSywHgC6bUBte.txt,-0.4685406178212081,-0.5424750335463564,-0.026718293897520343,-0.4442093021446524,0.043272844784407946,0.25165933317498695,-0.29902527644100024,-0.46404097300983105,7,3
Gr48vzoJW3QHKNFmqeCU.txt,-0.25406934777621726,0.026525164032741338,-0.03825987416386751,-0.08386671783491365,0.5918251528824675,0.4615069705451154,-0.049937432289656226,-0.09747253287834923,6,2
Gr8pcIbXheNmzaBiHgFR.txt,-0.47864755324899455,-0.5931595313875289,-0.04023197819885794,-0.5093574314805264,0.06659184504785229,0.3794856347754187,-0.36159257229018127,-0.5252386004907393,7,3
Grcdm4uKwz2C3DNUxkWa.txt,-0.20579028199014904,-0.06724691842686495,-0.03667809448502411,-0.06725138537193334,0.46155530074435963,0.38373650345243315,-0.03894980253444435,-0.07482618612012744,6,2
GrfO6bXRtzV1o78SWmC9.txt,-0.17768341256145243,-0.04588421688021212,-0.025309467831769045,-0.025557591081775702,0.14561441289597846,0.12498658487306263,-0.025731771227839876,-0.0453847912611067,6,2
GsAVzyD4hUnebMNvJFxc.txt,-0.19767738552359274,-0.14531190198574678,0.06435221258690053,-0.06640930886275226,0.2404642572010904,0.523772520029232,-0.05176394245715685,-0.0998873936606565,7,4
GsMCWkKc5LE3PxYhUFnt.txt,-0.20656784977868173,-0.09579772599736017,-0.029563928605200712,-0.07043273635957754,0.446370781540777,0.39961806004752554,-0.04075882464667908,-0.041540361176807955,6,9
GsPr60aJXyNVFQA5eTHK.txt,-0.48188451137555355,-0.586173089547356,-0.20249761197458022,-0.457640840876793,0.2417415059177587,0.27312875806113823,-0.30855753993075435,-0.47804165135129906,7,3
GseuqVvdHoYCySXkJpEL.txt,-0.489670005052068,-0.5856915878450736,0.013586774273781216,-0.5008833669905608,0.06630238701080114,0.40325011282414563,-0.3465331853024459,-0.5179715164900068,7,3
GsuSRCHvMtXQDYAkiKWw.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GtdNJxahTnBueoLik7bY.txt,-0.45839063094172117,-0.5926453306042224,-0.15344208301153942,-0.4971255755554458,0.11715618515305071,0.29414426460944665,-0.3475617290471996,-0.5113398882664125,7,3
Gtg83nF6ri2sIjAPMVhC.txt,-0.4847328179606998,-0.5754723189075802,-0.15894373708074228,-0.46239634754787545,0.22408965816773946,0.3054696127489623,-0.3127549295364615,-0.4823759170357957,7,3
Gtl5aegFzZnm7QkcV63O.txt,-0.2212625621127636,0.007602749509546588,-0.030669127675808212,-0.06855313332844104,0.6261965587506535,0.49046254287432195,-0.036997171231982665,-0.07955693206771246,6,2
Gtu7doCvKfENQVp1bw4F.txt,-0.4127114856975295,0.05695243930919016,-0.10631012524395025,-0.19703100241803478,0.15338581884346436,0.06968877911247193,-0.11745404931793559,-0.21802686788162454,6,2
Gu4dsQRY3laT07VkhNqE.txt,-0.12000461430880625,-0.07922177259053104,-0.02040698435266173,-0.03643244385616358,0.32473955627095336,0.31142167226248413,-0.023152508632022194,0.0037517897478491335,6,8
Gu5cz8UrOo0QDfmsZkA6.txt,-0.3298852339341645,-0.06484588196325497,-0.07375516796528898,-0.1330138900430973,0.39549265417528595,0.3098164502226163,-0.07821280910479535,-0.14827185156268474,6,2
GuQ1RtmZ6UMe5J4PTqgE.txt,-0.4434816913271718,-0.5698165603819625,-0.1297410427140397,-0.46861644172302225,0.16207350078180716,0.2855524372907348,-0.32635832884182703,-0.4841442294858417,7,3
GuUDslMrhy9KvIoaHAbk.txt,-0.13023416237358426,-0.15107228011469395,-0.06668287531809929,-0.10488615583430859,0.19904569516605447,0.17566378297624818,-0.0656108251229967,-0.1119929914608925,6,8
GuX78SzhflmoDd6CTHyP.txt,-0.07559016703341861,-0.03022218639940291,0.010921276045547783,-0.0267886842379722,0.38900226567654916,0.3768219105582817,-0.015742146747649118,-0.020338566193803975,6,1
GvH1Oto0m6IhJpKyaBre.txt,-0.1436074428267531,-0.019470153165761415,-0.023955566934648936,-0.048627708733265246,0.009029444246983846,0.13431256625434634,-0.02788482594585908,-0.055022134722397635,7,2
GvQTe0XSqnhKLWz85DP4.txt,-0.4797890580078755,-0.5782926670737856,-0.061905528160579176,-0.4887315275912573,0.0647246691218084,0.37227600501475766,-0.3365403714643563,-0.5061675040148212,7,3
GvgTdLOzfM5k94o1sIqJ.txt,-0.1592913360307708,-0.12209616628065853,-0.03236664189087934,-0.06201455027449359,0.46554010927430817,0.2928298520085038,-0.035979611117361435,-0.0696606688843106,6,1
GvmD1XAoOxPfbRwF2jEt.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Gw6ekSBuImx1052yTaVq.txt,-0.4457568317485154,-0.6318006052407202,-0.026858857694206578,-0.5792846622707782,-0.1680151804019699,0.14686962135694115,-0.4122024601864977,-0.5945538661977271,7,3
GwC0nmxTeD8vO1gHXQBd.txt,-0.4300187690257668,-0.5379661169913474,-0.13966647726383766,-0.46846603343475235,0.12095124692633177,0.23331307640993434,-0.3161875079202204,-0.48939264673523863,7,3
GwDlmTct6BZKSJPWLbXC.txt,-0.33566679600559307,-0.5094832977318532,-0.1575290897477101,-0.34904115470807484,0.0063394366749921546,-0.02862065968053605,-0.2204400874894355,-0.3729723003704721,6,3
GwusdVTRkYeZOaAgcpHm.txt,-0.11184826722868456,-0.13035776886236145,-0.0461240191383393,-0.07487232513727643,0.19970299179252382,0.17309604760542022,-0.045516212109068956,-0.08330781955832495,6,8
Gx3dKXvNTwWPFM8oZisj.txt,-0.145188595898712,-0.08632868906385377,-0.021295506207383633,-0.042256536232327106,0.3908793449873769,0.38274765320337345,-0.02611023782866844,0.027021047924510582,6,8
GxB6dX7o5E0cP9rTnb2g.txt,-0.1362260611575122,-0.26351960243827427,-0.08249913562158104,-0.13837571479917402,0.3800536045522058,0.12136500974736293,-0.08103353588147152,-0.15464076788697176,6,1
GxEYhcJlkd3OiKQeSuNy.txt,-0.36884581047079973,-0.06882560758971266,-0.11068215501825074,-0.19668331779515233,0.06873939750345034,0.07650048776232876,-0.11793410929620571,-0.21689548348601675,7,2
GxK7nfY1mOrBNDepqWj6.txt,-0.4867101648357143,-0.7986595522096809,-0.5783644211843102,-0.5010347848524934,-0.8081884802468694,-0.7828951312531643,-0.5915613413289618,-0.757223691843929,1,4
GxcE1XCeU35zwFIy0ALN.txt,-0.44387890249385675,-0.5826158031708638,-0.16762382283524604,-0.496063254986382,0.06870833411576412,0.3147155675700161,-0.3381790651070508,-0.5003396568624116,7,3
Gxe2usYqQgwz789UpckN.txt,-0.31828465071823936,-0.07038065371044745,-0.06300617105393608,-0.11355489988948934,0.3118078219281557,0.3360760004888305,-0.06602941560315405,-0.12742340455249923,7,2
Gxk6Z5edAo4tUgFD9OsR.txt,-0.4722298815410459,-0.5329113710521872,-0.02404075277364839,-0.4175892626561532,0.12528303430640464,0.3495197799181816,-0.2762834404036478,-0.43946708750091323,7,3
GxlJVp3SyrY5vKOd9QgR.txt,-0.2834376044353283,-0.26442206367318194,-0.09590981752881467,-0.16222495532281128,0.2782535273879952,0.3018342976538655,-0.09865606274247384,-0.05704416888680353,7,9
GxnCmdTYLaqXAc7F9zUI.txt,-0.43637398404373035,-0.5766004269396445,-0.06904142681207234,-0.48937293912554375,-0.09381188085240723,0.19356605551910738,-0.33203002853029445,-0.510544874234931,7,3
GxtBdWrs8kcv9j7T4eiy.txt,-0.2733723774823675,-0.2143073531452446,-0.07398821644955035,-0.12851278901557323,0.4281955679770179,0.40030158096828894,-0.07736941441758802,-0.10043366584957716,6,9
Gy1oZCVBQMzrF2WjKp3g.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Gy8uobOsY93wZzCINP1B.txt,-0.5098560815945979,-0.7058430313989777,-0.1747299796548172,-0.642571265016683,-0.16882744726464274,-0.01709574518147207,-0.4810439369074687,-0.648190710020188,7,3
GyN1TW59jIfadSXxUZFb.txt,-0.4120683754977512,-0.10251494874044836,-0.12275127016747511,-0.21545113107817807,0.05621076500104208,0.05290072573111241,-0.13002153866524477,-0.24048181902170818,6,2
GyRxVEwf1DFl5jJrsZaM.txt,-0.4211303647446083,-0.5419578290671107,-0.32627796696785943,-0.5050158046577838,-0.0692334893813779,0.41338279783036774,-0.359618172645552,-0.5151308257396484,7,7
Gycu1WC5mE6BzMl2ArD7.txt,-0.13808088149744954,-0.10500260214147887,-0.03089072938928795,-0.05391188316787177,0.28134750667935887,0.2591510891309514,-0.031946819381626634,-0.053877198208799985,6,1
GylnjTzLMh9SO3FgivEc.txt,-0.4220575160603049,0.03631448392982291,-0.1279273934453262,-0.22994942697819837,0.08568418035583789,0.009193908815213411,-0.1392493802358473,-0.25228490654490143,6,2
Gysrvz2mYQ9KOtJHP4T3.txt,-0.35231460636650064,-0.3123787023913081,-0.09826142836851443,-0.2075291251402732,0.23793764554695665,0.19823092928642944,-0.12616948774656678,-0.040839460274325834,6,9
Gz7eNQgydq6s5TDvm9ft.txt,-0.06743980585502292,-0.024032996089312413,-0.004608265255451039,-0.016473975111982866,0.3845755283155405,0.3752815441499703,-0.009825609824538483,0.031124124806854194,6,1
GzjCbSQ3srgy672wWq5T.txt,-0.43804381695398653,-0.5681463344210452,-0.2269602301808848,-0.4697633150434105,0.1417062096470432,0.3638346721131409,-0.3251318801720061,-0.4847348815718483,7,3
GzjL73seI0uAmZVyYtnw.txt,-0.3183553785180527,-0.07999604542198444,-0.06199954696545915,-0.11328121428650424,0.3874795988402963,0.3650624621461998,-0.06680571938716713,-0.1266759681230138,6,2
H0AQvoZrzgbPiMtdeUWs.txt,-0.3632562798918148,-0.37170992928574564,-0.1453147809360763,-0.22615148801815912,0.30003250971606077,0.2915310406742643,-0.1436411990076648,-0.25652627051937743,6,1
H0CJMeXs7oU4Z3h9RqYz.txt,-0.0834210406005232,-0.03663611409247737,-0.010414786497145553,-0.021478954807804033,0.30948476474448106,0.29553660095923373,-0.012444295768916713,-0.01769447732738289,6,1
H0MWhBng75iZPVOTNdas.txt,-0.21902548836298527,-0.1778343187600973,0.051836346972697386,-0.09152519544072937,0.287894625368075,0.37166704595790573,-0.054401558397900805,-0.09884281437766075,7,6
H0evJ1QxsltOCmkDaTGr.txt,-0.1614816333966287,-0.11993965476033464,-0.03363381814135728,-0.05974879558717411,0.3795594283586505,0.3663701765189655,-0.036380319423685636,-0.06405719434104883,6,9
H0ifOVETDIjMrgGWSa4k.txt,-0.20119846145200967,-0.05491046242431846,-0.0399665638082739,-0.07355834366146126,0.5155202574914737,0.4237802865225089,-0.042963064806041486,-0.08275947814755073,6,2
H0qUX7nT8yhsKDi1gMxR.txt,-0.5144687656547734,-0.6996069445977418,-0.2974499091123958,-0.6227510609529232,-0.03740289219291527,0.10415457362389015,-0.45844240418872906,-0.6317215700812479,7,3
H14sZdW5uykCAYUFon3r.txt,-0.12001509736982026,-0.23942534676014657,-0.07507108152093449,-0.12628480025691097,0.40102741905449274,0.1395535666128912,-0.07370257731018234,-0.14140389914082405,6,1
H1B87Apkso2gM0Fjd4TZ.txt,-0.1257597069223895,-0.011856944045900097,-0.02628616125880046,-0.044429770264591016,0.256184580147959,0.2447712330026584,-0.02574297656356108,-0.05080383167924523,6,2
H1CXVrKs0RnkxSFzOjIp.txt,-0.3053750977768549,-0.2409909930833516,-0.07028046005293606,-0.14161697258055916,0.6197697962949431,0.45889999760212086,-0.08515608510963489,-0.16319925706682004,6,8
H1MY0ctT2Pn4bpUSQLmo.txt,-0.23613979052715384,-0.021628670150477106,-0.03369280545642836,-0.07121434921404077,0.6228599287940267,0.5042740503676075,-0.042005491989287935,-0.08209116615420559,6,2
H1yNEYo4ZLxmKklg2Mnz.txt,-0.27283668233196084,-0.19029009646106315,-0.052838087729437065,-0.10745450044004859,0.5267392873801983,0.49179649931371694,-0.06321620415691295,-0.05934541125316385,6,9
H21YgbnrauQ8CdyXpDlW.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
H24gZfhreXtDJMjo1ISx.txt,-0.4351673016303766,-0.6115103412891848,-0.4236601059240867,-0.6452712673182738,-0.0855666348435193,0.5059254565981968,-0.5034380346509123,-0.6386829078555745,7,7
H2P8x9X5ay1OksdVjwUo.txt,-0.039460961578003106,-0.02237863728825902,-0.004797337849597185,-0.012167067124659064,0.30645346207313806,0.2886159357057035,-0.007886050499209542,0.010677995878602848,6,8
H2PfBYSt6hT8wIndaGVz.txt,-0.22120382383459164,-0.01598763559383069,-0.03173171309033229,-0.06764291389132288,0.6321465268074349,0.5070871484759143,-0.03989375159841553,-0.07811518259816883,6,2
H2toBzikE7AxGYNnZMXq.txt,-0.5249365672484118,-0.5684053072829721,-0.18479676595816938,-0.1562864674706807,-0.16274510035294437,-0.03564725837024181,-0.21382315337464913,-0.37079288842624847,7,4
H3M05P1RSdql2eiXa6Vg.txt,-0.08930248882843435,-0.03502368415341862,-0.007759477795195924,-0.022171409093948054,0.3593841751906893,0.3442705626571865,-0.012812652570749955,0.015826106230067926,6,1
H3RfLw5i0P1NC7ohkZ4B.txt,-0.3120742007398699,-0.08441411273282513,-0.07010789399221222,-0.11459356270057151,0.4392565121793217,0.3486857103938144,-0.06886584364209924,-0.13149342251982288,6,2
H3TB1UG6mPKEJFVpols0.txt,-0.4029376431028828,0.033706764533967135,-0.11957617400269353,-0.21732049253436195,0.13878237820293993,0.05521399154690951,-0.130779200334961,-0.23923642638685969,6,2
H3teMfnQ1LGR5Sjr4p7W.txt,-0.24281592553329112,-0.11550814223942059,-0.054804682318253604,-0.09322762433348025,0.3369289424417377,0.2881303897828894,-0.05465056189837949,-0.10407862320046732,6,2
H42dBygaJWzSOtb9Ei3f.txt,-0.08035477718335762,-0.004737552484178574,-0.006681960583500106,-0.020549529985429138,0.4602632018736637,0.4458198978106039,-0.01235174736755033,0.0801082735887092,6,1
H483RDhTj6vJenicwzAy.txt,-0.42123914877548174,-0.7232759437335182,-0.3729199937868893,-0.5345903439387832,-0.35562866059086384,-0.49402646911366926,-0.3072654127979396,-0.5794229735855766,8,8
H4Rm85rlJxfuQwq6d03p.txt,-0.2639331474423282,0.019506335647431344,-0.041166835353024823,-0.08881998084309317,0.5961233963275686,0.463971739120973,-0.05285482575771013,-0.10293054824179432,6,2
H4lKrjuZUTVAsgiz7kFS.txt,-0.15478199997930367,-0.04574377012350963,0.004294900076493103,-0.03969697666781124,0.45833571127365597,0.4584673043845263,-0.023181217155858358,-0.04331812432349591,7,6
H4mO5vLkBgUd1eFixXoS.txt,-0.12373384997049544,-0.17334336206711773,-0.07136223387465084,-0.11387229468189547,0.17374893630783075,0.14865501207654125,-0.0708519312571672,-0.12281024207991866,6,8
H56g8029xo1ciyfqXFZS.txt,-0.46962282902352404,-0.5700097417973491,-0.05992540630458992,-0.4604434809257508,-0.014619798772439728,0.2934090505675637,-0.31169744827171947,-0.480084064933118,7,3
H5QR3qYhCvUI6px1oaEV.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
H5i2McIKkbaGe7L3WnQ0.txt,-0.2982213919931988,-0.10567865759300332,-0.061403960446693016,-0.10931006618827568,0.43711494760357833,0.3752022709579878,-0.06395880011151238,-0.12073622410170541,6,2
H6Vad3u8gEOPbwveYCrF.txt,-0.35183035571845317,-0.49051083254079025,-0.2883057146572211,-0.41790126101479064,0.06515102959398501,0.494447536894191,-0.29172948887361494,-0.42810431368772667,7,7
H6WRxDPro0tUmKV3pnOS.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
H6lnwc5Ixk3o8O7iXtJK.txt,-0.4171071603070704,-0.45098363310388023,-0.15710455051057257,0.03321040816354937,-0.04935917249176972,-0.037964136695417865,-0.15475103644004592,-0.284714190925986,4,4
H6pGwSYfNmZVd80aeWg3.txt,-0.4492271744283605,-0.5646328650226774,-0.09604612695577056,-0.460149315214854,0.11423812576870124,0.25396985068774935,-0.31602030249669116,-0.4763565705609567,7,3
H6q1LlJXFrbITo8MQdmO.txt,-0.42894350866590264,-0.05934871790124229,-0.12805544194700574,-0.2281149449671765,0.10140645926834846,0.09122857586939476,-0.13706583374005524,-0.2513929776086815,6,2
H6tgJ4jTyak8VsANRFud.txt,-0.06980136696292362,-0.026600675320537812,0.00033242799142243795,-0.01682723064970336,0.44302778349484895,0.4419529850305654,-0.007750932440489888,0.02961977724765031,6,1
H6ybDOrvej4UfdInC92M.txt,-0.4984704473326567,-0.6296032337882598,0.027079751053419723,-0.5409191649771647,-0.01582214891784154,0.3026673901177943,-0.3805164744500016,-0.5564758072657215,7,3
H753kdOg6fvyzQLJlFbK.txt,-0.4187596521049949,-0.43102949771716786,-0.19342101518469837,-0.3040057584452608,0.04329427649318101,0.06371740769486926,-0.192181707631871,-0.12624271936626277,7,9
H75RL96JxmMEfBvbe2jk.txt,-0.17625702283858474,-0.1471577335838498,-0.04570655521902561,-0.0822177675247362,0.33276814103936825,0.2813123745373137,-0.04905038398217274,-0.09081737882783453,6,9
H7CpUha5E4m9YzjxD0Z1.txt,-0.3030895891787418,-0.10015883614110417,-0.058971643294656595,-0.11234596521648242,0.43395090635323547,0.35923139493060274,-0.06581445813337873,-0.12397894971598994,6,2
H7LQjtba5R2NymoArTdi.txt,-0.44327793736339155,-0.5062124361897393,0.011232855589903836,-0.3840433082822524,0.19626397775830157,0.4111250874511977,-0.24924277562241237,-0.4059118343948296,7,3
H7YIF2QMS5JfO3cR1zxP.txt,-0.09331253827014967,-0.05175804167398411,-0.013850065255502378,-0.024672005498397417,0.3546519317885461,0.3089629806843878,-0.014213968629391007,-0.02773131833528484,6,1
H7Z6WfoCrxzSjMVd04Dy.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
H7i091zy2AOYnJvPwfxc.txt,-0.4466295484869633,-0.5165711486396299,0.010919728096522967,-0.39246723095400887,0.15914842240970406,0.3639281419329683,-0.25769250812491823,-0.4141680332733889,7,3
H7k4tXfrKFIZN1GqnYUw.txt,-0.32906374233464575,-0.501054713224374,-0.1557253965693119,-0.33776370121369254,-0.04655268191287535,-0.07722759468069823,-0.21319208189673647,-0.3631560684059758,6,3
H7tCOwf5rzSluXiGsx8W.txt,-0.3505136352479344,-0.11178615129686421,-0.08425581806089288,-0.14068731516959168,0.35267187765597696,0.27249782577498577,-0.08283025793622788,-0.15671779660462415,6,2
H8P4UObGjAITtirg3h6c.txt,-0.4627893656183542,-0.5254897194854459,0.050538681868304326,-0.41691614659986737,0.12071409342287223,0.341321763635084,-0.2765262322256182,-0.4381892210692947,7,3
H8S3MwPF1hnIfqBWZzmc.txt,-0.32910395115550173,0.025305447094808205,-0.08516560551078584,-0.15611107239571856,0.13782647295224562,0.08115405882757479,-0.09301005811691249,-0.17270007725984854,6,2
H8dnb7uFRMm01jqDYWC3.txt,-0.07095213113437501,-0.03647182556792708,0.005359152969666775,-0.027330625642871684,0.483314266394034,0.4119906723086099,-0.015777895196478736,-0.031173038905205702,6,1
H8g7nCGOSqwQ14kAozmt.txt,-0.12803329572757557,-0.1439336144626583,-0.06175801772086152,-0.0977320405666497,0.2021150416891898,0.17841976747423985,-0.05946175287806541,-0.10477942776746973,6,8
H8sU2tgdBIyEuOr5Ke7X.txt,-0.3872098332959414,-0.6648332708889167,-0.6025844149995692,-0.7515184771008666,-0.42582468525982625,-0.4641802031558947,-0.6282120063799292,-0.4983627611049202,1,7
H95BXlwhOQPirqy4YoRn.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
