filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
JfgmjCtoTKyM6pcIrBY7.txt,0.02340103089723515,0.06414775330163962,0.005606885326241691,0.0,0.6126235550999716,0.5342855415974446,0.0,0.0,6,2
JflvaIrSi4x0wkjZVN59.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Jfu93PoWxGywDBjl0A5I.txt,0.00014321607232187241,0.00027066279221268,0.0,0.0008988079137114443,0.26072803182820775,0.23979301508319723,0.007986599721818977,0.0,6,8
JfvwSRiNO08Z4X7jK1qd.txt,0.0029457591991402868,0.0,0.1763282661754554,0.0,0.538117938064776,0.6546051782742894,0.0,0.0,7,3
JgBfH0iAzTC5L2jIcnmb.txt,0.0006174976534856131,0.0004936100345732859,0.0,0.0,0.2610502613928076,0.23964259532468246,0.007989019037895657,0.0,6,8
Jgc17BNL9qFovTjD65hY.txt,0.012376130978585673,0.14810671224221447,0.003590450610332025,0.0,0.4563655615987224,0.3974250857674545,0.0,0.0,6,2
JgicF4aOhmrZBK3HYM8V.txt,0.061252191025344946,0.09643216867580656,0.013195132060084457,0.0,0.3279273805254217,0.31966429103680316,0.0,0.015570663134535494,6,2
JgoL72E0WlXhmFHD5cxp.txt,0.006374525137048419,0.0027404498128349355,0.0048885520190133395,0.0,0.3542248959965228,0.31495938866268824,0.0,0.0,6,9
Jgp1wWtT2sOZKb5FSAy7.txt,0.0008950312546304486,0.022660115801941147,0.22310208408091653,0.0,0.5236448907713304,0.6851015054328491,0.0,0.0,7,3
Jgs4hRrYEy71SbtAfWwN.txt,0.005013926769222092,0.011050907045235326,0.0,0.0,0.25384130412774175,0.2485169590152482,0.0,0.14933640267781165,6,9
JgtDMQ8WuhPiFxBnalL5.txt,0.0006703605551133004,0.0004366284075019707,0.0,0.0018736944367456964,0.26075659086348385,0.24030211970788476,0.00798747453984906,0.0,6,8
Jgtyz9OK13M2CYkmZolp.txt,0.004481257329166199,0.01788499070488608,0.18095182598373558,0.0,0.4953998220679385,0.6418501996664485,0.0,0.0,7,3
JhBYHQsTMGWqaf24Ou0p.txt,0.046236486314714734,0.26494433882179774,0.008072633226382865,0.0,0.5136615191087619,0.414173997256227,0.0,0.0,6,2
JhSGQb9mvEYIXVd0z8U2.txt,0.13811926639064262,0.08553089260676464,0.04406578430814986,0.0,0.5951140479428683,0.5044175053955796,0.0,0.0,6,2
JhUKcAYwftEjC1PuDgIe.txt,0.0012646791317121354,0.01745301594980755,0.24456930297341434,0.0014714932513042469,0.5190720448915666,0.67841195102196,0.0,0.0,7,3
JhV2BbPKtQixTCMFzIdO.txt,0.0028876306659600197,0.0,0.11877475732443406,0.0,0.558495531561297,0.6539147620871008,0.0,0.0,7,3
Jhg48uneMoXZOmB10Wbz.txt,0.010491521549223145,0.021333111774878045,0.18101549477102252,0.0,0.5035219128887224,0.6801000335073971,0.0,0.0,7,3
JhufrNciMQKETOUGZ8Ls.txt,0.0,0.0,0.005569286455975711,0.0,0.48580437822404104,0.6958181416910515,0.0,0.0,7,7
Ji7DQlNX1HEnCWIVekvf.txt,0.0016824407108954678,0.0,0.21933870154582674,0.0,0.46356804764829646,0.5990087770785429,0.0,0.0,7,3
JiS9zt40D5u1xFqckbUO.txt,0.007732136100399978,0.0019312127957402654,0.0,0.0,0.6488833187164412,0.4145154269693583,0.0,0.0,6,8
JiSOgRmtv7I25DcolYBV.txt,0.013774139341928839,0.008059388126109472,0.0,0.0,0.46578400837347655,0.4864216020864598,0.0,0.17370740847037694,7,9
JiTOus5PgHU2kIfnw7eG.txt,0.0582896262941027,0.03638979930155225,0.0223206606894805,0.00041124913761344655,0.4755406574429157,0.4626725613575086,0.00026041911552997037,0.01035095859937875,6,1
JiUyEfTOm6oasXKj7p1G.txt,0.004399410654554464,0.007822922306108543,0.003734941739915633,0.0,0.44119840632204316,0.40866703109601915,0.0,0.034785827823923206,6,9
JinokfgIrdpe8t1aTVmy.txt,0.006249010768645826,0.0019230064335983327,0.0,0.0,0.335476309634486,0.3338786479038863,0.0,0.1319415236516764,6,9
JitysIgm3CB0nDK1W4ko.txt,0.0033416653396686063,0.0007898872577869453,0.1678325117331649,0.0,0.49036626971755065,0.6370030602902543,0.0,0.0,7,3
Jj54oORSMYe7HDUKENpr.txt,0.016866683780735848,0.05148122653020375,0.1823473517618723,0.0,0.4412431742164522,0.6644486477007029,0.0,0.0,7,3
Jj7eK6AhkmDRB53WSO4P.txt,0.01412534623956039,0.008264882831100828,0.0,0.0,0.4653449526456823,0.4887543730760346,0.0,0.1781365229515112,7,9
JjOt1WnEXeH8Mhd246lK.txt,0.007068308193236497,0.018835880116785515,0.25641982218446563,0.0,0.4946353952324559,0.6782495465687217,0.0,0.0,7,3
JjVdHRbNxKSQDWpz3L0e.txt,0.07102271815270055,0.015423424569261638,0.01184453816062555,0.0034519146383911537,0.47135911329976116,0.4175038633854525,0.0,0.0066240708737425845,6,8
JjchSfDB7CA4N925O8UY.txt,0.20911625566028494,0.006160905912238607,0.0,0.0,0.485871238123198,0.2625982297200846,0.0,0.0,6,1
JjyXPOBMQz6IZaNUCFYV.txt,0.06450248316225608,0.03252026445188976,0.03399615333061856,0.00040944417803257427,0.5025130197849036,0.5057602993357675,0.0,0.028870214298128097,7,1
JkIA4qhYunzdUt39xGrC.txt,0.04280400722868982,0.03114075290574852,0.1917652925806394,0.0,0.49831204338798213,0.620852603206653,0.0,0.0,7,3
JkSehsCAmbwqpGPtOcXd.txt,0.014340352664347725,0.05390921628816256,0.1299025521760085,0.0,0.45316861420408744,0.6266774846791804,0.0,0.0,7,3
JkUWTvNE57wOsdYbxy9X.txt,0.00027014805302499683,0.0,0.0,0.0,0.26107045688219865,0.2392019888227646,0.007989637088030384,0.0,6,8
JkcvVWjUdD0OTuSmzA4q.txt,0.002290038068550907,0.007277753116615476,0.12861102447623865,0.0,0.5845052833557869,0.6458233482681803,0.0,0.0,7,3
JkoiGmLfBj4FtErK1VOH.txt,0.058925296279371,0.1360903308292505,0.008859743485397389,0.0017856501215470191,0.650613163974494,0.5433291162772077,0.0,0.0,6,2
Jkp4jA821MuFmbZU6xRr.txt,0.0034515192847549806,0.0012587837776801983,0.000522994504915917,0.0003314362309458971,0.35028251277171696,0.32172426970355106,0.0,0.0,6,9
JkzWI2MAvRi64g5QGUeF.txt,0.0022230360282667963,0.0006471335025280486,0.1415012186618055,0.0,0.5529573226865159,0.6401361063994762,0.0036910532681569135,0.0,7,3
JlD2LoRumXEViyUT71PF.txt,0.005366205616058121,0.003313699166862587,0.0,0.0,0.36732527662540354,0.376762134939525,0.0,0.15281243002410158,7,9
JlYNWgvo2LCkQRV8d74u.txt,0.008704239205613433,0.014243534962281822,0.005811998168081495,0.0,0.4560763059433153,0.4726910867928779,0.0,0.17484356259660566,7,9
JlZtxyXbmRfe8qi0QHIg.txt,0.0024345770200012665,0.023443500231642298,0.1157490240563826,0.0,0.6260237187431831,0.676609290060235,0.0,0.0,7,3
Jlcr6Ej1P3W04SRGh2Nw.txt,0.07878798352630394,0.028102881698256924,0.016989932453294027,0.0006109970058341687,0.4411192177520871,0.3963852506552712,0.0,0.006005071147821006,6,1
JlhVH357f6XkT2EsP4DO.txt,0.0015441761785784452,0.016326039506077184,0.0,0.0,0.13876311184320758,0.13123287089582047,0.0,0.046863489082450596,6,9
Jlhb9akq5NpXnvIg4DG8.txt,0.0016180308806403626,0.005495784052179227,0.09418163392507164,0.0017290399201757409,0.5979934148973127,0.6711669843209709,0.0,0.0,7,3
JltGZkHyLmsi6aV2UQ8f.txt,0.01847248385924653,0.007207260989172679,0.00398950902929647,0.0,0.3051496449038243,0.28808747497532794,0.0,0.007140418840390928,6,1
JlyfLgRt2pYs1cmZeHXE.txt,0.01617360132682562,0.002412919590465059,0.0,0.0003064527008304671,0.2771472484630243,0.2588912943023107,0.0,0.005709984063982517,6,6
JmKxR1BwiHDqnyskEA4p.txt,0.0766420193196642,0.05266137215989494,0.046056291987743504,0.0012592459946080396,0.5767241501166331,0.5303712345039698,0.0011131037551101908,0.0036146804926290967,6,1
JmO7iq6nVLPrjH4z2UC9.txt,0.08332796838980105,0.0,0.05303241356654132,0.0,0.2991610642922949,0.2945291768126697,0.0,0.0,6,3
JmRCrDBGEzfgISdvNsF7.txt,0.058148932833016025,0.06888199305971181,0.0007374843792872633,0.0,0.4858084027530433,0.4296680951179416,0.0,0.0,6,2
JmkbRz8HhX1pxuCvUoyj.txt,0.0,0.0,0.0,0.0,0.5300475656291224,0.6706107854643087,0.0,0.0,7,7
JnCS8Oh4fUmciFgN5IZ3.txt,0.021065989842421952,0.17875964274568887,0.0,0.0,0.5356547956259327,0.4539679446975621,0.0,0.0,6,2
JnHGRI2v5NuB9lpsEOCS.txt,0.0762049243705845,0.028502037120834652,0.009656380265447862,0.001732922262643406,0.5253409662179113,0.4287733833059856,0.00042683173728696896,0.0010875203115142346,6,1
JnOV89xWwmhI4HR0XL7o.txt,0.0042811013686900904,0.0,0.2041569326949934,0.0,0.4945137125152154,0.5885856197463742,0.005983240520475234,0.0,7,3
JnWzZbM0eqvQEmwKDg4t.txt,0.10813830163722356,0.05332574892448169,0.012805902137943567,0.001241404676176442,0.548477027112998,0.5113471037190288,0.0,0.0020687962109627277,6,1
JnX9eYfjBik8KzyGE7sM.txt,0.003948486610327702,0.0,0.0,0.0,0.35388347245287316,0.29372569215039696,0.0,0.0,6,6
Jndgr04xmijEDKSUNtIW.txt,0.015363740781328935,0.04573725765541818,0.1959053663398121,0.0,0.40283821217733556,0.6405098574687278,0.0,0.0,7,3
JnvWzaTAF4NbM2hqXtYs.txt,0.004008558710293177,0.0,0.13860413542223812,0.0,0.5634426858813499,0.6611154910076571,0.0,0.0,7,3
JnysZFLMzgC4rQDtW7pB.txt,0.07313814624584476,0.104857914718716,0.007435639783550829,0.0,0.5415688811746993,0.4795236780960202,0.0,0.0,6,2
Jo234aEArMdiRlQSD8g0.txt,0.002670137543617718,0.0007003523768360654,0.15799536520412208,0.0,0.5115413007727044,0.6695371205580037,0.0,0.0,7,3
Jo4mF0en982QIKTAbOXN.txt,0.006277923889251746,0.0021792231265940756,0.0018381528705381626,0.0,0.3678538591840755,0.3308731625457393,0.0,0.0,6,1
JoDLpkCx5ziwtAU73NVF.txt,0.02322702201160836,0.036080736850254654,0.21022508983303406,0.0,0.3927413236762915,0.629335242681175,0.0,0.0,7,3
JoKe87uDxvVPjcXlWOLE.txt,0.013774017475334306,0.01042135101442733,0.0,0.004452821106154057,0.039468080539651056,0.03539946028772921,0.0,0.0012800358748755291,6,2
JoU0zHnMXLS3pRCxbFaY.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JocNhQ0k3YVagXdWFwb4.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JokgKM4C3RYe0Atmv7j9.txt,0.001069772006708172,0.003463401311825408,0.1746974914814393,0.0,0.6177036918584665,0.6721497888780903,0.0,0.0,7,3
JonIk6ScNpZM7WgFzm1D.txt,0.0019583459080502815,0.010065344396633093,0.002361361587813675,0.0,0.506382940864538,0.4896367880278604,0.0,0.0254842087839818,6,9
JpcD0eAoxQPE2NVlLd4w.txt,0.00017851986270746789,0.0,0.0,0.0,0.261060358551636,0.2391927363750414,0.007989328045033509,0.0,6,8
Jpe2vsPyTqBaMwDALKRr.txt,0.03418128911290502,0.01980750293559341,0.0164988883068663,0.0005943922051946739,0.4627507229586377,0.46064938708194725,0.0,0.06458391019372667,6,1
JpsS8BAHtDOMNUIyYkax.txt,0.011313486041688574,0.1650147895872392,0.0,0.0,0.496106570572064,0.4325696782646751,0.0,0.0,6,2
Jpvuw1BibgPOt0SnKD9Q.txt,0.08141827305302744,0.016461837813462065,0.016634658212154683,0.06781670516810785,0.44017481448083823,0.4505213924077882,0.0,0.0241052269543881,7,4
JqMnmvEYlKVfw90W6btB.txt,0.05893205125133249,0.009880664467571338,0.014252245369784986,0.001228048843373832,0.5244088370398536,0.44436086911782235,0.0028238851281512105,0.0,6,1
JqRujNbmhKvsxnfrTPwI.txt,0.005847235442012522,0.002725844361943992,0.0032698334578411294,0.0,0.3606947015527209,0.32746892450292686,0.0,0.0,6,9
JqmfZtMAhIdjSs6pUulT.txt,0.0018527139066768792,0.0006358983366747223,0.14383104029156354,0.0,0.5190728908495966,0.6480912635010342,0.0,0.0,7,3
JqmwBOLiagP4M2XkErvC.txt,0.20208822232010423,0.005919626557334744,0.0,0.0,0.49923875383011423,0.2801798485329113,0.0,0.0,6,1
Jqoa4MAO197gIvFxHYWU.txt,0.008072588334249564,0.012189615292287459,0.2141752020607613,0.0,0.47416098265604756,0.6845796340466895,0.0,0.0,7,3
Jr3s0Zc7EDULtVAyT4fv.txt,0.025167417522800068,0.05446348035113436,0.0009586270965987987,0.018467231519946548,0.19820850749478647,0.18068508318075996,0.0,0.005221399366677937,6,2
JrFfspKABcSqx2zmTnCg.txt,0.027557740576468117,0.009910740150640189,0.03610301206708668,0.0,0.41073662795799065,0.4241087923731093,0.0,0.012531574608382383,7,1
JrMZW1EuK2mi3PbqojC8.txt,0.038702857808960336,0.005477638766592164,0.007015573786915688,0.00035981108368166227,0.4103878669788512,0.367624911727496,5.56477320211751e-05,0.0,6,1
JriE9TlhQ2Y5OGwV0XZL.txt,0.09322363135273343,0.06073768753210118,0.02224639730954724,0.003026688920748445,0.5552026232837413,0.49262268788545804,0.0,0.0038005799413781457,6,1
JrminDyluvTjfcp1wA60.txt,0.0,0.0,0.0,0.0,0.5189875939871503,0.6502299013874147,0.0,0.0,7,7
Jrq5tba9sMkDvpe3EdXK.txt,0.016093605807678713,0.038466139472677,0.16555920404351648,0.0,0.4652831886211849,0.6864769991161865,0.0,0.0,7,3
JrsqMWaubVkZ3vj9himO.txt,0.00032760423797859625,0.0,0.0,0.0,0.26104521325272284,0.23917885971636235,0.007988864547771694,0.0,6,8
JrxO687zPbmCVTacWq9d.txt,0.002263387803467417,0.0006557138739999723,0.09700430462697456,0.0,0.5093265644979709,0.6779530625893774,0.0,0.0,7,3
Jryaub7PNRt1h6nDzfvW.txt,0.037248222688545024,0.08060691339007689,0.0014187850436794722,0.06527976875213776,0.29335209380308896,0.2674171161470222,0.0,0.007727763334464261,6,2
JsAiwlCSWNhI41j97Qtu.txt,0.06342939682132359,0.022650283652452606,0.01788468104648904,0.00042200053778551253,0.45598227852225687,0.449307958160691,0.0,0.000745158782394118,6,1
JsNlyIfVSCr94oA07Wxw.txt,0.13639000040973706,0.0036818153569188215,0.0,0.009770883336132907,0.343243001778651,0.29368873128147926,0.02451556526783347,0.0,6,8
JsR2Akf5xer89PYDCjF6.txt,0.03648186230546727,0.00872313072375293,0.008778519542295386,0.0,0.4473020783045462,0.4328556167435011,0.0,0.011378700098401607,6,1
JsTBaYEw5hQAC8kzcUMx.txt,0.003908613490066963,0.004042356567813619,0.005081692629695017,0.0,0.4223691276525861,0.4179924526459991,0.0,0.11502816036426339,6,9
JsZfmrqkFHCBy8YIa7nc.txt,0.005979317777162846,0.02783903027075452,0.27559277952243255,0.0,0.5100056331294566,0.6705064192018476,0.0,0.0,7,3
Jt3kj7AHvPdRfL6yCh2n.txt,0.0731315946329998,0.043816003029029243,0.024974497658998916,0.0006841913142539975,0.5153277003631035,0.5029147049035481,0.0003422020105321947,0.00996273493495694,6,1
Jt6VneONGXucZh27z0YA.txt,0.011475775469831074,0.11233021429749701,0.0,0.0,0.5262760638708383,0.46603564499683353,0.0,0.0,6,2
Jt9n0B4wTIpYCAko1ZQE.txt,0.10503975837384391,0.007063571731732033,0.0,0.025158948237950517,0.19442604026940946,0.1602484642960757,0.0,0.0,6,8
Jt9wHfF0M8PNQKSO4mZy.txt,0.008953272696538023,0.17308848028152704,0.0,0.0,0.44470971850086427,0.4008399814864148,0.0,0.0,6,2
JtWBSmnZzAXRlsybcNPj.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JtWKrxZDdMpCPNkRLEbH.txt,0.034102866715122006,0.019663775977855905,0.0,0.0,0.45085631964984024,0.36336876111593414,0.0,0.09267853273726852,6,7
JtevPL4ZkR8c0QVuyAni.txt,0.00570329072998085,0.018059713151577457,0.1720086695262437,0.0,0.5086109542634044,0.6384302851461356,0.0,0.0,7,3
JtpO4ZqNWST65MdH7xhD.txt,0.061252191025344946,0.09643216867580656,0.013195132060084457,0.0,0.3279273805254217,0.31966429103680316,0.0,0.015570663134535494,6,2
Ju4nWgOCHXBlyZmTo51e.txt,0.05058711653318864,0.009650427623472305,0.0410866929918584,0.19458263476652407,0.10165783800937007,0.11852763952769378,0.0,0.0,4,4
JuAyLarnUdx5cRYT1v7M.txt,0.08571157117038859,0.09092415614498268,0.05272492313945119,0.0005207416529055243,0.5137992523921884,0.49069438727951165,0.0,0.0,6,1
JuUnQZ5ef8BW4aG1VbkR.txt,0.0010501619031089758,0.0066021196061948305,0.14509251712212967,0.0017309220195735483,0.586879340412634,0.672206529926524,0.0,0.0,7,3
JuVXk5yQvxpOqPh3d9lI.txt,0.004534561115037424,0.0,0.11867528859253419,0.0,0.554247425706531,0.6273855181180857,0.0,0.0,7,3
JudsxDwAcT2XRjZkC7Yv.txt,0.005497161023379753,0.011251516047045395,0.004100283212322161,0.0,0.5038138120400494,0.4737005921823135,0.0,0.04972763550554443,6,9
JufSg9mpGi1dVZ0C7zWA.txt,0.0015728305597695227,0.0008048421875957106,0.0,0.0,0.2827009599987665,0.2568241854383717,0.005742984689688809,0.0,6,8
JunATHDXOfYZFlRpahV1.txt,0.05345454434854636,0.010532361875295144,0.007136223487924318,0.0012859553655307043,0.36762732329102477,0.34200636892301767,0.0,0.031066200997561196,6,1
Jutod3lzAeqPDWVHRS5i.txt,0.025167417522800068,0.05446348035113436,0.0009586270965987987,0.018467231519946548,0.19820850749478647,0.18068508318075996,0.0,0.005221399366677937,6,2
Jv2M9gETtBYuiUfqsH3x.txt,0.07505821627835366,0.20000311102839627,0.011910558854365634,0.002734199926535482,0.6304834704089894,0.52027294135889,0.0,0.0,6,2
JvHA2RcsbZqDQ5ETtog3.txt,0.05241261040157587,0.0039631591048014,0.027229863471867507,0.22680887025602767,0.1303449287137915,0.1997432399034455,0.0,0.0,4,4
JvK5S9pskb2IaXBLHFz7.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JvYAOiUV3zbkR6hEdCDm.txt,0.09154707967771378,0.010048366640820167,0.017466135751960946,0.001323839578809132,0.6820679138239023,0.5493378861843105,0.0,0.0,6,1
Jved4Yh29n1SIkfwZW7j.txt,0.060828103437460784,0.02641987164746379,0.028353525989758214,0.000681779182321339,0.44769742602235285,0.46591760003525595,0.002010792924042042,0.05057881506551289,7,1
JvsW2yaUokpXVcbhlOMu.txt,0.005963252524945181,0.014087125611843668,0.18686479492351007,0.0,0.5165678897219229,0.6682599505445823,0.0,0.0,7,3
Jw2B8a3TEXqztGfdA1Dc.txt,0.06273263487374883,0.013129707999601937,0.004068082820721577,0.0006376949332984516,0.5129509400614312,0.3958132169747108,0.0,0.0,6,1
Jw685f7jGa12ivzFxIHu.txt,0.004475980608795139,0.01632066261038626,0.22463903303325433,0.0,0.48557601160685665,0.6664801642090386,0.0,0.0,7,3
JwXPAuRDQva5FYe8t30z.txt,0.0025081184070968846,0.0,0.18880020827877098,0.0023972106601920498,0.5450428923595897,0.6201413644344836,0.0,0.0,7,3
JwYGzbH8uaAhnTiFIEWv.txt,0.006754214642813113,0.011754594614812496,0.0073149981427937895,0.0,0.5756183369342482,0.5653055778791262,0.0,0.04808749164661308,6,9
JwsCip5tZlRhk9ga1KB3.txt,0.041423900242954115,0.013371657060683535,0.006684833271850088,0.003830008569085978,0.45315840405666236,0.4352620531630845,0.0,0.0051824749579943334,6,8
Jwy0VUxr4l9aCQFNp15P.txt,0.004207732763998133,0.0,0.18882625304228529,0.0,0.5198675345665507,0.6089085520391029,0.0,0.0,7,3
JwzA3tXdgc7eNYxjCy5L.txt,0.006439423170746958,0.001447264782947405,0.0,0.0,0.46110687209244455,0.46905612954028875,0.0,0.08331029039541551,7,9
Jx4hzsGNkP7lWd5qRXYS.txt,0.060091692736822265,0.35089770122654396,0.02072619839400168,0.0,0.45357018110343666,0.3644664709175871,0.0,0.0,6,2
JxCiRHy4M6F5Kw8rDfjq.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JxGT97ynUebwfFQZvdu6.txt,0.0027643625482326227,0.0011113095025218978,0.13776025940562914,0.0018358175466938016,0.5323181866708357,0.6290506215898777,0.0,0.0,7,3
JxMNIKr7bj6utLknSYoP.txt,0.022659213990321645,0.3807840694745037,0.011583173718891464,0.0,0.3327904329888491,0.2848832754983255,0.0,0.0,2,2
JxhBKmpVSNiTybZEoLYD.txt,0.0675799812227679,0.05741896439932262,0.013451083108275063,0.0,0.6549599163152484,0.5512887436590015,0.0,0.0,6,2
Jxk7hoBREPTaL6vfQj4w.txt,0.005437663233289365,0.017599733079524085,0.2496271389588346,0.0,0.524058545267891,0.6793669386023083,0.0,0.0,7,3
Jxo85BDNHMavFUSnplZO.txt,0.002436932815539894,0.0,0.14869133034670845,0.0,0.5480048940990503,0.6609617343775606,0.0,0.0,7,3
JxpDzd4WRgL6onNalSky.txt,0.0,0.0,0.0,0.0,0.260800287546178,0.23985946906724948,0.00798881305305534,0.0,6,8
Jy0NTuqFlpx6LnhIXWK4.txt,0.00033372429664568727,0.0,0.0,0.0,0.2549135878663915,0.23469829977631224,0.0,0.0,6,8
Jy2Nw4xD3bPilQfRsW5m.txt,0.061252191025344946,0.09643216867580656,0.013195132060084457,0.0,0.3279273805254217,0.31966429103680316,0.0,0.015570663134535494,6,2
JyABO1D3n0kxMLIWq25g.txt,0.010491126824085496,0.14785107293433158,0.003738068428176427,0.0,0.5261167925376714,0.469165555037769,0.0,0.001727482528061791,6,2
JyBvMAZbhIprolF8HNe6.txt,0.02148786783041285,0.00802599166578916,0.0,0.0,0.24106156404773124,0.2383303658835284,0.0,0.23121567045193953,6,9
JyBvdherH16jbUktYL79.txt,0.0025186632818202633,0.0,0.15396026692452636,0.002407289245806567,0.520829444306486,0.6361161597184359,0.0,0.0,7,3
JyExpTqVMmeA2wH0FbkY.txt,0.004456113251533892,0.004675766241744767,0.0,0.0,0.09467239769066278,0.08648671028179537,0.0,0.05158780965568064,6,9
JyL9KH05sfl1FqZEmuRk.txt,0.12813875130375885,0.01238083242510214,0.0,0.024102509119843917,0.16742275526260464,0.14360313970167218,0.0,0.0,6,8
JySEQsbmRtqxuN2D5IYO.txt,0.07514450595000655,0.009024682043410472,0.04132112696744429,0.00046058524504965175,0.713728583924948,0.5721623660866181,0.0005271622702110214,0.0,6,1
JycBQ9bRKZChEMI4DWPe.txt,0.0023933842387348432,0.0,0.16586916434743235,0.001984737608214219,0.4827401795011234,0.6565129581414711,0.004068897054197034,0.0,7,3
JyqYht41w6dOsI7enAF5.txt,0.0036184721059214853,0.0,0.15781005153708275,0.0,0.5219792111459993,0.6819562332811416,0.0,0.0,7,3
Jyr4P9SzRXWmEgFwhfub.txt,0.005564125460198198,0.012899085502147247,0.2396382053240159,0.0,0.47294180079185233,0.6475056330788571,0.005334288509318093,0.0,7,3
JytOpUNjThR5knZgifGQ.txt,0.15710073007871894,0.06133194780730843,0.0,0.0,0.14619766419318972,0.09092651740618005,0.0,0.0,1,8
JzF18ftmDC3VOLnIAhWP.txt,0.0,0.0014071218647969026,0.005593738803452112,0.0,0.4731105116753686,0.6983669565703569,0.0,0.0,7,7
JzHoWdVa3CrB2qOR1NbL.txt,0.06874785909841198,0.02645163571449686,0.033742239088520615,0.06025593332560711,0.42161910203025466,0.5031601878608387,0.0,0.0,7,4
JzMPiTrOXauAZQ4NkbLG.txt,0.14548749167863045,0.07957263631588853,0.05136360880812575,0.0,0.5612732127881364,0.5262112806822371,0.0,0.0,6,1
JzTXaNDCqKGuiEvrHOYS.txt,0.02772355945530733,0.05578815575875633,0.0009507671676963486,0.01831581588889788,0.20232273541901508,0.1847255730238357,0.0,0.005178588321654283,6,2
Jzbqx3eGnATaDo4IVWjL.txt,0.0022003861879329165,0.0,0.13432251541279194,0.0018159823138765767,0.5398132863395416,0.6515021685031435,0.0,0.0,7,3
JzjCVcOdPxXeqAinuLFp.txt,0.007330445471910531,0.011400462443452497,0.13783594815395667,0.0,0.5082151550191968,0.6306728572701692,0.0,0.0,7,3
JzqSF8afm6XETrWbLpHl.txt,0.0024910934919314186,0.0,0.22777575099836891,0.0,0.5102845028005386,0.6450829673867791,0.0,0.0,7,3
K05YJpcfyTCU4EdShQI1.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
K0Z2FrjYgcqoQaUuOGWP.txt,0.005684847956283554,0.015561563004713194,0.22619518218305737,0.0,0.4944269866770689,0.6816799724619058,0.0,0.0,7,3
K0ij9XYNHeJR37b6naD2.txt,0.20984891408990722,0.011148304226953515,0.0,0.0,0.4910097337730814,0.2734437347227753,0.0,0.0,6,1
K107ZHO9Xzc5aqiuxUmo.txt,0.0021568592774760718,0.01907348292129549,0.23096352424236358,0.0,0.4994827752995018,0.6964602847938308,0.0,0.0,7,3
K17ifkYqXgNOHav8uzCL.txt,0.003948486610327702,0.0,0.0,0.0,0.35388347245287316,0.29372569215039696,0.0,0.0,6,6
K18LQkydvn2l5HUxOquT.txt,0.07572355344986795,0.04520805985633106,0.017555538380089095,0.001005773738892945,0.5350767405933224,0.5174341589542448,0.0,0.023275602349751456,6,1
K1MACq57pdQfEsgjclS9.txt,0.024968778723213327,0.026937328291533967,0.006124305475418537,0.0,0.2971204183445749,0.29025022921710636,0.0,0.0,6,1
K1PseDmpHfo8OuhUJtA5.txt,0.0023097328897810523,0.0,0.14234915846053964,0.002207597651654827,0.5326251497911373,0.6568696683848677,0.0,0.0,7,3
K1TBRacdPrvqOXCjDw2J.txt,0.0613886161723713,0.00866041583799186,0.003097358522172265,0.0002634377977213432,0.5022929146163913,0.3953820474776641,0.0007913255983428558,0.0009805028274030413,6,8
K1cOhi76tkCvbNxPfLmD.txt,0.0009106252833979459,0.01599185233386842,0.1714509714982184,0.0,0.5376888644863237,0.7179611218938766,0.0,0.0,7,3
K1lFzHEd9BrbaILcmMsJ.txt,0.004385140985991338,0.0,0.12048119629455893,0.0,0.530684172593871,0.6113665926821947,0.0,0.0,7,3
K1rbQxOSzNHR2MdW4tgE.txt,0.04263347749922028,0.00640043458838595,0.0,0.0,0.4263021298932152,0.37232128425317074,0.0,0.0,6,1
K1uNd32tY7mzU4Phs0EQ.txt,0.037806677099589625,0.06751665795247494,0.0,0.0,0.4666284199540898,0.44177034271544596,0.0,0.012730375522728241,6,2
K25LZ9q8BDCWP0VpjxXw.txt,0.003948486610327702,0.0,0.0,0.0,0.35388347245287316,0.29372569215039696,0.0,0.0,6,6
K2OouiFyb1xSIVLRNfqE.txt,0.017348922232133607,0.22821396491541102,0.0,0.0,0.5137569717925153,0.43578085592572696,0.0,0.0,6,2
K2QNGrnBZP7I5MiF9kUb.txt,0.0,0.0,0.005482020478267008,0.0,0.48107852506985516,0.6775461597173147,0.0,0.0,7,7
K2Qg0zhpUmc6xiYnlXZH.txt,0.08208606137870494,0.0,0.045511512186317674,0.0,0.322758293810459,0.3118581821561655,0.0,0.0,6,3
K2jS3nvYxiVstye7IcCO.txt,0.014035597623340163,0.045077817906251545,0.25782438143645825,0.0,0.4422225046525438,0.655167657842039,0.0,0.0,7,3
K2jtlV1Dx4ur7ySJP5Uw.txt,0.014461711003634565,0.15570017668162645,0.003966293507039244,0.0,0.5220972736033382,0.4678821563612505,0.0,0.0018329527311295754,6,2
