filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
GVHXY92sLJm84SIpoOQb.txt,0.08064516129032258,0.04838709677419355,0.0,0.0,0.24193548387096775,0.22580645161290322,0.0,0.0,6,8
GVTOpAIgx2ch8UW4l5HK.txt,0.07142857142857142,0.0,0.07142857142857142,0.0,0.4523809523809524,0.6428571428571429,0.0,0.0,7,3
GVeSwJETaiBybNsg87xC.txt,0.11538461538461539,0.019230769230769232,0.09615384615384616,0.0,0.36538461538461536,0.5384615384615384,0.0,0.0,7,3
GVfB3ExSgaYNZu5jelOU.txt,0.1368421052631579,0.0,0.0,0.010526315789473684,0.11578947368421053,0.10526315789473684,0.05263157894736842,0.0,1,8
GWBugsn5QySAo76NDE0H.txt,0.10695187165775401,0.3850267379679144,0.0,0.0,0.1443850267379679,0.15508021390374332,0.0,0.0,2,2
GWOV07nzb1Lasfh3wYep.txt,0.01282051282051282,0.01282051282051282,0.0,0.0,0.1282051282051282,0.11538461538461539,0.0641025641025641,0.0,6,8
GWQYvtI8a2rouyEOPcHb.txt,0.23622047244094488,0.05511811023622047,0.023622047244094488,0.0,0.1968503937007874,0.23622047244094488,0.0,0.05511811023622047,1,9
GWQal1VFCtwrE47xNeSJ.txt,0.30347349177330896,0.113345521023766,0.003656307129798903,0.0,0.04753199268738574,0.056672760511883,0.0,0.010968921389396709,1,2
GWUj9COuPeVEqM7TmlKs.txt,0.06,0.02,0.06,0.0,0.44,0.56,0.0,0.0,7,3
GWbiQstavLpfhYqDE8O0.txt,0.353887399463807,0.11126005361930295,0.004021447721179625,0.002680965147453083,0.04155495978552279,0.04825737265415549,0.0,0.0,1,2
GXFP0dYvns5NoQtIBECf.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GXteK0J692hS4YnpNzWu.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GYFfQO42ls3rtZLUJe5x.txt,0.13333333333333333,0.06666666666666667,0.1111111111111111,0.0,0.3333333333333333,0.5555555555555556,0.0,0.0,7,3
GYNuhSXjftWM0AELd7Vm.txt,0.12962962962962962,0.018518518518518517,0.1111111111111111,0.0,0.37037037037037035,0.5185185185185185,0.0,0.0,7,3
GYo8tD76OWx0jkyIB1iL.txt,0.33865814696485624,0.038338658146964855,0.009584664536741214,0.006389776357827476,0.08945686900958466,0.08945686900958466,0.0,0.0,1,8
GYz7KAZtw21lqC9bHP3T.txt,0.1893491124260355,0.047337278106508875,0.029585798816568046,0.0,0.14792899408284024,0.1834319526627219,0.0,0.05917159763313609,1,9
GZ6Js1Ma8A2OXzqdlUxW.txt,0.07317073170731707,0.0,0.0,0.0,0.10975609756097561,0.10975609756097561,0.06097560975609756,0.0,6,8
GZDBtHrSVFvM2cC5dEL9.txt,0.17543859649122806,0.017543859649122806,0.10526315789473684,0.0,0.3333333333333333,0.49122807017543857,0.0,0.0,7,3
GZELs4ti7QfTqNIwoX9U.txt,0.15,0.0,0.075,0.0,0.45,0.6,0.0,0.0,7,3
GZJ3hp4v8AzVB6imf1Il.txt,0.45905707196029777,0.03225806451612903,0.01488833746898263,0.0024813895781637717,0.07692307692307693,0.0794044665012407,0.0,0.007444168734491315,1,6
GZMUBgvzt3brcfsh84iR.txt,0.04285714285714286,0.0,0.0,0.0,0.12857142857142856,0.14285714285714285,0.0,0.0,7,8
GZndsp4oXvf5Wzb96CQu.txt,0.33152173913043476,0.03260869565217391,0.005434782608695652,0.002717391304347826,0.07336956521739131,0.08152173913043478,0.0,0.029891304347826088,1,8
Ga17B5qZe6VoM0kCxTAF.txt,0.5185185185185185,0.016835016835016835,0.0,0.0,0.08417508417508418,0.05387205387205387,0.0,0.0,1,1
GaNBEjUSeVQFLi3mcur9.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GbC6TFsQUBoX9irS8nMa.txt,0.23720136518771331,0.11092150170648464,0.0017064846416382253,0.0034129692832764505,0.04778156996587031,0.051194539249146756,0.0,0.005119453924914676,1,2
GbTUXFYkMoafQSe1zN94.txt,0.30687830687830686,0.015873015873015872,0.005291005291005291,0.010582010582010581,0.10582010582010581,0.13227513227513227,0.0,0.0,1,5
GbcXlTxkFwUSD0La8Ahs.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Gbf4Z8pqFsrxyKVQOcWg.txt,0.09944751381215469,0.39226519337016574,0.0,0.0,0.14917127071823205,0.16574585635359115,0.0,0.0,2,2
GbgDPpJ7jy6Y9ncTOwA1.txt,0.2231404958677686,0.06611570247933884,0.03305785123966942,0.0,0.2231404958677686,0.2644628099173554,0.0,0.05785123966942149,7,9
Gbs4cQpR5JWdFhBIVKHl.txt,0.13368983957219252,0.03208556149732621,0.0053475935828877,0.016042780748663103,0.06417112299465241,0.10695187165775401,0.0,0.0,1,4
Gc7Bd6Xnq9WQVP2LlZjJ.txt,0.13636363636363635,0.022727272727272728,0.11363636363636363,0.0,0.36363636363636365,0.5454545454545454,0.0,0.0,7,3
Gc7fIKEtrPNZ2A48gHRy.txt,0.11764705882352941,0.0196078431372549,0.11764705882352941,0.0,0.37254901960784315,0.5686274509803921,0.0,0.0,7,3
Gc9LHVWMU5tu7Q8fpFq6.txt,0.30347349177330896,0.113345521023766,0.003656307129798903,0.0,0.04753199268738574,0.056672760511883,0.0,0.010968921389396709,1,2
Gc9O4vA6JMXeQWs1gipo.txt,0.413,0.063,0.005,0.0,0.031,0.036,0.004,0.004,1,1
GcDqJZKaY7OdRAkm4o95.txt,0.4400564174894217,0.039492242595204514,0.005641748942172073,0.0028208744710860366,0.04231311706629055,0.05077574047954866,0.0,0.0,1,1
GcSHUvqg73Kd2fhoEusr.txt,0.05128205128205128,0.0,0.0,0.01282051282051282,0.1282051282051282,0.15384615384615385,0.0641025641025641,0.01282051282051282,7,8
GdA8RwInXaH5J1OfSEpN.txt,0.05128205128205128,0.4444444444444444,0.008547008547008548,0.0,0.17094017094017094,0.18803418803418803,0.0,0.0,2,2
GdRjCWQ4UJSXn207YEwr.txt,0.2761276127612761,0.0407040704070407,0.0033003300330033004,0.0044004400440044,0.017051705170517052,0.019801980198019802,0.0011001100110011,0.00825082508250825,1,1
GdyzP0X7hR5juQAVtL4J.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Ge7L4p2hWV3zuMDRmOyQ.txt,0.029411764705882353,0.0,0.0,0.0,0.1323529411764706,0.1323529411764706,0.07352941176470588,0.0,6,8
GeB24sD0kRKbZFrSdpNw.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
GeLtAwMsZIQoD0BNuhjr.txt,0.08333333333333333,0.0,0.0,0.0,0.125,0.125,0.06944444444444445,0.0,6,8
GeTocyt4jDP3OpSI2u5W.txt,0.1,0.02,0.12,0.0,0.4,0.56,0.0,0.0,7,3
Gea1HPumNZXEtlp9bcjz.txt,0.11363636363636363,0.0,0.06818181818181818,0.022727272727272728,0.4318181818181818,0.6136363636363636,0.0,0.0,7,3
GelYcRgt4jkmTw0iKDQW.txt,0.2602739726027397,0.0547945205479452,0.02054794520547945,0.0,0.1643835616438356,0.2054794520547945,0.00684931506849315,0.04794520547945205,1,9
GepfoxXH5VWKnhZzYl6U.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GewamPurl6D0Fs3zvbon.txt,0.24324324324324326,0.013513513513513514,0.003861003861003861,0.021235521235521235,0.04054054054054054,0.052123552123552123,0.0,0.0019305019305019305,1,4
GfCSdcknV4PzMv6Ui9W3.txt,0.11351351351351352,0.3945945945945946,0.0,0.0,0.15135135135135136,0.16216216216216217,0.0,0.0,2,2
GfTjcoAWkO1IQDvXrgiU.txt,0.11904761904761904,0.023809523809523808,0.11904761904761904,0.0,0.35714285714285715,0.5714285714285714,0.0,0.0,7,3
Gg4eVh0YMapsJBPSZCn5.txt,0.09090909090909091,0.022727272727272728,0.11363636363636363,0.0,0.36363636363636365,0.5454545454545454,0.0,0.0,7,3
GgCnpajM8dmXchq1TwZy.txt,0.23076923076923078,0.0,0.07692307692307693,0.0,0.4358974358974359,0.5897435897435898,0.0,0.0,7,3
GgHz1ZSPklNmUJao9xht.txt,0.18571428571428572,0.014285714285714285,0.004761904761904762,0.023809523809523808,0.08095238095238096,0.10952380952380952,0.0,0.004761904761904762,1,4
GgNDAxu4rSEsTMaoUczR.txt,0.12195121951219512,0.0,0.07317073170731707,0.0,0.4146341463414634,0.5609756097560976,0.0,0.0,7,3
GgZ3AWheHi7BjuKDmF08.txt,0.03305785123966942,0.4297520661157025,0.008264462809917356,0.0,0.1652892561983471,0.18181818181818182,0.0,0.0,2,2
Ggabo8prE7kDOqMtKAWX.txt,0.13333333333333333,0.37142857142857144,0.0,0.0,0.1380952380952381,0.1380952380952381,0.0,0.0,2,2
Ggm5d6VvPXjsCAKzI8B4.txt,0.26153846153846155,0.015384615384615385,0.015384615384615385,0.0,0.26153846153846155,0.2,0.0,0.0,1,1
GgmARFo3WxUZ0KzuCM15.txt,0.2605042016806723,0.025210084033613446,0.0,0.0,0.24369747899159663,0.2605042016806723,0.0,0.0,1,9
GgvOWXkDhnMfldVP5Z28.txt,0.30900243309002434,0.18491484184914841,0.009732360097323601,0.004866180048661801,0.072992700729927,0.0851581508515815,0.0,0.0,1,2
Gh06DE8T1zeKQ3vxjbpo.txt,0.14696485623003194,0.18210862619808307,0.009584664536741214,0.0,0.07028753993610223,0.08626198083067092,0.0,0.0,2,2
Gh2iqW4HNonOcgSJm3kx.txt,0.04918032786885246,0.4262295081967213,0.00819672131147541,0.0,0.16393442622950818,0.18032786885245902,0.0,0.0,2,2
Gh4gVXZBCHSkjTDLsMlt.txt,0.09803921568627451,0.0196078431372549,0.09803921568627451,0.0196078431372549,0.37254901960784315,0.5686274509803921,0.0,0.0,7,3
GhHS0zL9cgNXFK6j1dIJ.txt,0.017543859649122806,0.0,0.0,0.0,0.17543859649122806,0.15789473684210525,0.08771929824561403,0.017543859649122806,6,8
GhcBFJEDH3mI21YTWl9z.txt,0.08759124087591241,0.38686131386861317,0.0072992700729927005,0.0,0.16058394160583941,0.16058394160583941,0.0,0.0,2,2
GhqXt1KSQAj7D4oL3OVY.txt,0.2079207920792079,0.019801980198019802,0.009900990099009901,0.0,0.27722772277227725,0.32673267326732675,0.0,0.0,7,9
GhtqnW4gclQXTKBRvbjz.txt,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.38461538461538464,0.5384615384615384,0.0,0.0,7,3
GiNkXlhu50STxfgKa79q.txt,0.21951219512195122,0.0,0.07317073170731707,0.0,0.43902439024390244,0.5853658536585366,0.0,0.0,7,3
GjJRLwAZuYEroCO1TQVa.txt,0.08743169398907104,0.39344262295081966,0.0,0.0,0.15300546448087432,0.15300546448087432,0.0,0.0,2,2
Gjhd4ZYiPaAFyIpuTx7n.txt,0.13580246913580246,0.20987654320987653,0.006172839506172839,0.006172839506172839,0.17901234567901234,0.17901234567901234,0.0,0.0,2,2
Gjhdytn6p73ql28OckQu.txt,0.5123674911660777,0.037102473498233215,0.007067137809187279,0.0,0.053003533568904596,0.0636042402826855,0.0,0.007067137809187279,1,1
GjiUIwTP0R1r8t9SobAY.txt,0.16279069767441862,0.005813953488372093,0.0,0.05813953488372093,0.05813953488372093,0.09302325581395349,0.0,0.0,1,4
Gjl3p5gNZxYU7uQH9hSf.txt,0.13043478260869565,0.043478260869565216,0.10869565217391304,0.0,0.34782608695652173,0.5434782608695652,0.0,0.0,7,3
GjlPswDEXogCA8dmZOuL.txt,0.14285714285714285,0.017857142857142856,0.08928571428571429,0.0,0.3392857142857143,0.5178571428571429,0.0,0.0,7,3
GkA3vhfoHbwdeKPBl4ZR.txt,0.15,0.05,0.025,0.0,0.2,0.23333333333333334,0.0,0.058333333333333334,7,9
GkIQt6xha5z0TcEeJRSf.txt,0.10416666666666667,0.020833333333333332,0.125,0.0,0.3958333333333333,0.5833333333333334,0.0,0.0,7,3
GkMBlvTidr5oyYOVJCwc.txt,0.3882978723404255,0.010638297872340425,0.005319148936170213,0.010638297872340425,0.09042553191489362,0.12234042553191489,0.0,0.0,1,5
GkQctIpwN58dSs4O7UhY.txt,0.1,0.03333333333333333,0.011111111111111112,0.0,0.15555555555555556,0.25555555555555554,0.0,0.2,7,9
GkfbZrRKmgFxq0Bypazh.txt,0.01818181818181818,0.0,0.0,0.0,0.16363636363636364,0.16363636363636364,0.09090909090909091,0.0,6,8
GksfriWPNZt927KeDTFc.txt,0.08,0.02,0.06,0.0,0.44,0.56,0.0,0.0,7,3
GkslCwjP0TuyDUS5Yet9.txt,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.0,0.4489795918367347,0.5714285714285714,0.0,0.0,7,3
GlBR2jy6Nx1HUEag5ISm.txt,0.19318181818181818,0.03409090909090909,0.0,0.0,0.3068181818181818,0.32954545454545453,0.0,0.0,7,9
GlHSULc9O3qh8zmPpBuJ.txt,0.40065502183406115,0.03165938864628821,0.006550218340611353,0.001091703056768559,0.03275109170305677,0.039301310043668124,0.0,0.004366812227074236,1,9
GlO8VUEpCsqcwXioP7zu.txt,0.10416666666666667,0.020833333333333332,0.125,0.0,0.3958333333333333,0.5833333333333334,0.0,0.0,7,3
GlUnrYxyOb5XQhFcf4Su.txt,0.10294117647058823,0.0,0.0,0.0,0.1323529411764706,0.14705882352941177,0.07352941176470588,0.0,7,8
Gld6X9LuQw58tmRvo1qc.txt,0.1,0.02,0.1,0.0,0.38,0.54,0.0,0.0,7,3
GlduQtUf3I1hAWYwyFLs.txt,0.11827956989247312,0.010752688172043012,0.0,0.0,0.10752688172043011,0.10752688172043011,0.0,0.0,1,8
Glebjmk60ActiYp52TBW.txt,0.14583333333333334,0.020833333333333332,0.10416666666666667,0.0,0.375,0.5208333333333334,0.0,0.0,7,3
GltvVHPJ9eLNj48a5CBR.txt,0.08955223880597014,0.0,0.0,0.0,0.13432835820895522,0.13432835820895522,0.07462686567164178,0.0,6,8
GmEAFpP5ZO0suwaNIeqx.txt,0.31643002028397565,0.036511156186612576,0.010141987829614604,0.0,0.06288032454361055,0.07099391480730223,0.0,0.0,1,1
GmH1ULjobZKMkcVRyqQs.txt,0.3047619047619048,0.03492063492063492,0.0031746031746031746,0.012698412698412698,0.06984126984126984,0.08888888888888889,0.0,0.01904761904761905,1,8
GmPLUX1Y2DQhan563Etf.txt,0.10526315789473684,0.02631578947368421,0.07894736842105263,0.0,0.4473684210526316,0.6052631578947368,0.0,0.0,7,3
GmPti3pxguLDKAZTFowQ.txt,0.27113702623906705,0.22740524781341107,0.0058309037900874635,0.0029154518950437317,0.08454810495626822,0.09912536443148688,0.0,0.0029154518950437317,1,2
GmWXcKzaioDnkAO9qVdt.txt,0.030303030303030304,0.15151515151515152,0.0,0.0,0.21212121212121213,0.18181818181818182,0.0,0.18181818181818182,6,8
Gmk6HR4iIWJDEubOU3xe.txt,0.09615384615384616,0.038461538461538464,0.057692307692307696,0.0,0.4230769230769231,0.5384615384615384,0.0,0.0,7,3
Gn3Mf8X7jsWUyDYOIRLp.txt,0.12658227848101267,0.34177215189873417,0.006329113924050633,0.0,0.12658227848101267,0.1518987341772152,0.0,0.0,2,2
GnHh2cK7j9iZq01bBplw.txt,0.33995584988962474,0.16777041942604856,0.008830022075055188,0.004415011037527594,0.0684326710816777,0.07947019867549669,0.0,0.0,1,2
GnTwHMeljN8m3PvWBdLQ.txt,0.24050632911392406,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.06329113924050633,0.05063291139240506,0.0,0.0,1,8
Gnc8AEuT1KtvpZMCh5mU.txt,0.09803921568627451,0.0392156862745098,0.058823529411764705,0.0,0.43137254901960786,0.5490196078431373,0.0,0.0,7,3
GneEPpmtLjvhTW0HIsNc.txt,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.4230769230769231,0.5384615384615384,0.0,0.0,7,3
GnrpzMJVYoBSjgRAae8Q.txt,0.13829787234042554,0.0425531914893617,0.0,0.0,0.13829787234042554,0.2127659574468085,0.0,0.1702127659574468,7,9
GoAF7XTjK2HmwJzDhdkQ.txt,0.1320754716981132,0.018867924528301886,0.11320754716981132,0.0,0.3584905660377358,0.5283018867924528,0.0,0.0,7,3
GoYCdUnVlSbXwk8I9r1O.txt,0.1509433962264151,0.018867924528301886,0.11320754716981132,0.0,0.3584905660377358,0.5283018867924528,0.0,0.0,7,3
GolUKPReSvZL6pHkM14t.txt,0.18181818181818182,0.055944055944055944,0.027972027972027972,0.0,0.17482517482517482,0.21678321678321677,0.0,0.055944055944055944,7,9
Gpd5s3Y7HKwXf4NaOPZk.txt,0.23130434782608697,0.019130434782608695,0.0052173913043478265,0.020869565217391306,0.04,0.050434782608695654,0.0,0.0052173913043478265,1,4
GpdqLhNUiH9tZn5zxTEg.txt,0.0,0.027777777777777776,0.027777777777777776,0.0,0.5277777777777778,0.9722222222222222,0.0,0.0,7,7
GpslYfT8v4PVtUNKrR0I.txt,0.30701754385964913,0.03508771929824561,0.017543859649122806,0.0,0.23684210526315788,0.2543859649122807,0.0,0.0,1,9
GpuwW62nZ7VgKlb3X1A8.txt,0.30900243309002434,0.18491484184914841,0.009732360097323601,0.004866180048661801,0.072992700729927,0.0851581508515815,0.0,0.0,1,2
Gq5fwFsb7cHlhy2zTO9I.txt,0.46720214190093706,0.03346720214190094,0.00535475234270415,0.004016064257028112,0.041499330655957165,0.04819277108433735,0.0,0.00535475234270415,1,1
GqB39IgmebAiT5OrNf1o.txt,0.24285714285714285,0.05714285714285714,0.007142857142857143,0.0,0.18571428571428572,0.20714285714285716,0.0,0.05,1,9
GqPZCULjirRngSyMwmh4.txt,0.0,0.0,0.0,0.0,0.7916666666666666,0.5,0.0,0.0,6,8
GqjF9NARSywHgC6bUBte.txt,0.08163265306122448,0.02040816326530612,0.12244897959183673,0.0,0.40816326530612246,0.5510204081632653,0.0,0.0,7,3
Gr48vzoJW3QHKNFmqeCU.txt,0.2975391498881432,0.17002237136465326,0.008948545861297539,0.0044742729306487695,0.06711409395973154,0.07829977628635347,0.0,0.0,1,2
Gr8pcIbXheNmzaBiHgFR.txt,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.0,0.37209302325581395,0.5581395348837209,0.023255813953488372,0.0,7,3
Grcdm4uKwz2C3DNUxkWa.txt,0.2702702702702703,0.22822822822822822,0.006006006006006006,0.0,0.09009009009009009,0.1021021021021021,0.0,0.003003003003003003,1,2
GrfO6bXRtzV1o78SWmC9.txt,0.23127035830618892,0.10586319218241043,0.0016286644951140066,0.004885993485342019,0.04560260586319218,0.050488599348534204,0.0,0.004885993485342019,1,2
GsAVzyD4hUnebMNvJFxc.txt,0.22727272727272727,0.022727272727272728,0.006198347107438017,0.014462809917355372,0.03925619834710744,0.05785123966942149,0.0,0.002066115702479339,1,4
GsMCWkKc5LE3PxYhUFnt.txt,0.4152542372881356,0.05649717514124294,0.00847457627118644,0.0,0.07909604519774012,0.096045197740113,0.0,0.01977401129943503,1,9
GsPr60aJXyNVFQA5eTHK.txt,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0,0.45098039215686275,0.5490196078431373,0.0,0.0,7,3
GseuqVvdHoYCySXkJpEL.txt,0.1111111111111111,0.022222222222222223,0.1111111111111111,0.0,0.35555555555555557,0.5333333333333333,0.0,0.0,7,3
GsuSRCHvMtXQDYAkiKWw.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
GtdNJxahTnBueoLik7bY.txt,0.15384615384615385,0.0,0.07692307692307693,0.0,0.46153846153846156,0.6153846153846154,0.0,0.0,7,3
Gtg83nF6ri2sIjAPMVhC.txt,0.08,0.02,0.06,0.0,0.44,0.54,0.0,0.0,7,3
Gtl5aegFzZnm7QkcV63O.txt,0.31237322515212984,0.15010141987829614,0.008113590263691683,0.004056795131845842,0.060851926977687626,0.07302231237322515,0.004056795131845842,0.0,1,2
Gtu7doCvKfENQVp1bw4F.txt,0.12269938650306748,0.3374233128834356,0.006134969325153374,0.0,0.1165644171779141,0.12883435582822086,0.0,0.0,2,2
Gu4dsQRY3laT07VkhNqE.txt,0.2677595628415301,0.01912568306010929,0.00546448087431694,0.00546448087431694,0.05737704918032787,0.06557377049180328,0.0,0.030054644808743168,1,8
Gu5cz8UrOo0QDfmsZkA6.txt,0.15346534653465346,0.3613861386138614,0.0049504950495049506,0.0,0.13861386138613863,0.1485148514851485,0.0,0.0,2,2
GuQ1RtmZ6UMe5J4PTqgE.txt,0.125,0.0,0.075,0.0,0.45,0.6,0.025,0.0,7,3
GuUDslMrhy9KvIoaHAbk.txt,0.043478260869565216,0.0,0.0,0.0,0.1956521739130435,0.1956521739130435,0.10869565217391304,0.0,6,8
GuX78SzhflmoDd6CTHyP.txt,0.3820816864295125,0.03162055335968379,0.005270092226613966,0.0013175230566534915,0.04084321475625823,0.04743083003952569,0.0,0.005270092226613966,1,1
GvH1Oto0m6IhJpKyaBre.txt,0.14905149051490515,0.07994579945799458,0.0027100271002710027,0.0,0.028455284552845527,0.032520325203252036,0.0,0.0,1,2
GvQTe0XSqnhKLWz85DP4.txt,0.08888888888888889,0.022222222222222223,0.1111111111111111,0.0,0.35555555555555557,0.5333333333333333,0.0,0.0,7,3
GvgTdLOzfM5k94o1sIqJ.txt,0.468013468013468,0.037037037037037035,0.003367003367003367,0.0,0.09764309764309764,0.10437710437710437,0.0,0.0,1,1
GvmD1XAoOxPfbRwF2jEt.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Gw6ekSBuImx1052yTaVq.txt,0.16326530612244897,0.02040816326530612,0.08163265306122448,0.0,0.40816326530612246,0.5306122448979592,0.0,0.0,7,3
GwC0nmxTeD8vO1gHXQBd.txt,0.1320754716981132,0.018867924528301886,0.11320754716981132,0.0,0.33962264150943394,0.5094339622641509,0.0,0.0,7,3
GwDlmTct6BZKSJPWLbXC.txt,0.28205128205128205,0.0,0.05128205128205128,0.01282051282051282,0.16666666666666666,0.21794871794871795,0.0,0.0,1,3
GwusdVTRkYeZOaAgcpHm.txt,0.13131313131313133,0.0,0.0,0.020202020202020204,0.10101010101010101,0.10101010101010101,0.0,0.0,1,8
Gx3dKXvNTwWPFM8oZisj.txt,0.35400516795865633,0.03359173126614987,0.00516795865633075,0.007751937984496124,0.06201550387596899,0.07751937984496124,0.0,0.031007751937984496,1,8
GxB6dX7o5E0cP9rTnb2g.txt,0.5918367346938775,0.0163265306122449,0.0,0.0,0.10204081632653061,0.06938775510204082,0.0,0.0,1,1
GxEYhcJlkd3OiKQeSuNy.txt,0.08029197080291971,0.39416058394160586,0.0072992700729927005,0.0,0.16058394160583941,0.17518248175182483,0.0,0.0,2,2
GxK7nfY1mOrBNDepqWj6.txt,0.23809523809523808,0.031746031746031744,0.0,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.0,0.0,1,4
GxcE1XCeU35zwFIy0ALN.txt,0.05128205128205128,0.0,0.07692307692307693,0.02564102564102564,0.48717948717948717,0.6153846153846154,0.0,0.0,7,3
Gxe2usYqQgwz789UpckN.txt,0.14968152866242038,0.25477707006369427,0.0031847133757961785,0.0,0.09235668789808917,0.11146496815286625,0.0,0.0,2,2
Gxk6Z5edAo4tUgFD9OsR.txt,0.12727272727272726,0.01818181818181818,0.10909090909090909,0.0,0.36363636363636365,0.5272727272727272,0.0,0.0,7,3
GxlJVp3SyrY5vKOd9QgR.txt,0.12222222222222222,0.044444444444444446,0.011111111111111112,0.0,0.15555555555555556,0.25555555555555554,0.0,0.18888888888888888,7,9
GxnCmdTYLaqXAc7F9zUI.txt,0.14545454545454545,0.01818181818181818,0.10909090909090909,0.0,0.36363636363636365,0.5272727272727272,0.0,0.0,7,3
GxtBdWrs8kcv9j7T4eiy.txt,0.2066115702479339,0.06611570247933884,0.008264462809917356,0.008264462809917356,0.2231404958677686,0.2396694214876033,0.0,0.049586776859504134,7,9
Gy1oZCVBQMzrF2WjKp3g.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
Gy8uobOsY93wZzCINP1B.txt,0.07692307692307693,0.0,0.07692307692307693,0.0,0.38461538461538464,0.5384615384615384,0.0,0.0,7,3
GyN1TW59jIfadSXxUZFb.txt,0.1144578313253012,0.3253012048192771,0.006024096385542169,0.006024096385542169,0.12650602409638553,0.13855421686746988,0.0,0.0,2,2
GyRxVEwf1DFl5jJrsZaM.txt,0.0,0.030303030303030304,0.06060606060606061,0.0,0.5151515151515151,1.0,0.0,0.0,7,7
Gycu1WC5mE6BzMl2ArD7.txt,0.39792387543252594,0.04498269896193772,0.0034602076124567475,0.0034602076124567475,0.07958477508650519,0.07958477508650519,0.0,0.010380622837370242,1,1
GylnjTzLMh9SO3FgivEc.txt,0.03305785123966942,0.4297520661157025,0.008264462809917356,0.0,0.1652892561983471,0.18181818181818182,0.0,0.0,2,2
Gysrvz2mYQ9KOtJHP4T3.txt,0.10784313725490197,0.0392156862745098,0.0196078431372549,0.0,0.12745098039215685,0.18627450980392157,0.0,0.19607843137254902,9,9
Gz7eNQgydq6s5TDvm9ft.txt,0.32807215332581735,0.02818489289740699,0.0033821871476888386,0.004509582863585118,0.03494926719278467,0.03494926719278467,0.0,0.018038331454340473,1,1
GzjCbSQ3srgy672wWq5T.txt,0.1282051282051282,0.0,0.07692307692307693,0.0,0.5128205128205128,0.6410256410256411,0.0,0.0,7,3
GzjL73seI0uAmZVyYtnw.txt,0.15555555555555556,0.2851851851851852,0.007407407407407408,0.003703703703703704,0.1037037037037037,0.1259259259259259,0.0,0.003703703703703704,2,2
H0AQvoZrzgbPiMtdeUWs.txt,0.32,0.03,0.0,0.01,0.22,0.25,0.0,0.0,1,1
H0CJMeXs7oU4Z3h9RqYz.txt,0.3813559322033898,0.038135593220338986,0.006355932203389831,0.00211864406779661,0.059322033898305086,0.0635593220338983,0.0,0.01694915254237288,1,1
H0MWhBng75iZPVOTNdas.txt,0.195,0.005,0.01,0.005,0.105,0.125,0.0,0.01,1,6
H0evJ1QxsltOCmkDaTGr.txt,0.30660377358490565,0.018867924528301886,0.009433962264150943,0.014150943396226415,0.1179245283018868,0.11320754716981132,0.0,0.02830188679245283,1,9
H0ifOVETDIjMrgGWSa4k.txt,0.2997601918465228,0.18944844124700239,0.004796163069544364,0.002398081534772182,0.07194244604316546,0.08393285371702638,0.0,0.002398081534772182,1,2
H0qUX7nT8yhsKDi1gMxR.txt,0.07142857142857142,0.0,0.047619047619047616,0.0,0.47619047619047616,0.5238095238095238,0.0,0.0,7,3
H14sZdW5uykCAYUFon3r.txt,0.5384615384615384,0.018315018315018316,0.0,0.0,0.09523809523809523,0.07326007326007326,0.0,0.0,1,1
H1B87Apkso2gM0Fjd4TZ.txt,0.12228260869565218,0.10461956521739131,0.0,0.001358695652173913,0.03804347826086957,0.043478260869565216,0.0,0.0,1,2
H1CXVrKs0RnkxSFzOjIp.txt,0.33217993079584773,0.04152249134948097,0.006920415224913495,0.0034602076124567475,0.10380622837370242,0.10034602076124567,0.0,0.0,1,8
H1MY0ctT2Pn4bpUSQLmo.txt,0.33482142857142855,0.16741071428571427,0.008928571428571428,0.004464285714285714,0.06919642857142858,0.08035714285714286,0.0,0.0,1,2
H1yNEYo4ZLxmKklg2Mnz.txt,0.16939890710382513,0.03825136612021858,0.02185792349726776,0.0,0.14754098360655737,0.16393442622950818,0.0,0.07103825136612021,1,9
H21YgbnrauQ8CdyXpDlW.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
H24gZfhreXtDJMjo1ISx.txt,0.0,0.04,0.04,0.0,0.48,0.96,0.0,0.0,7,7
